Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,^GSPC,vol20_standard,vol_ratio_standard,VIX_standard
2018-12-03,0.01742633810808097,0.0015539733445536464,0.021992054958950676,0.006283571979259813,0.011513233870372041,0.02183847562566186,0.0008883062217553776,0.004715506887989953,0.010023354906417679,-0.004809502465942127,0.01853292683944897,0.010882001794362436,0.30524098079489403,0.30626967666143456,-0.2796145750170714
2018-12-04,-0.03014189273179705,-0.029947259909434677,-0.029127068005272323,-0.04445149378755651,-0.043448758028940535,-0.03861046486623859,-0.01701465890625299,-0.013319652925351842,0.000711975203883245,-0.022578117438618428,-0.03666098763151735,-0.03290022883855611,0.5989523533642686,0.7399911632544315,0.18476239868706518
2018-12-06,-0.013631245101085565,0.011137909744182153,-0.018605547578037417,-0.01396464869227177,-0.005566249514045221,0.002242408343456064,0.0010830767728165457,0.0270446404122885,0.0010675131098942204,-0.003758956240213302,0.004797606986989979,-0.0015233879141442856,0.5859003141857393,0.7158408173111391,0.2333325767056142
2018-12-07,-0.024358885775589766,-0.019169935020293263,-0.0056033362097573465,-0.019326268395870403,-0.02668744664695501,-0.0358810338675382,-0.012710917254378371,-0.015196217981217165,0.003726143631711492,-0.025834181448062012,-0.030392924625215017,-0.02359633545632224,0.5609483550338349,0.5374452142087474,0.45363624768142174
2018-12-10,0.0026932009347861545,0.007575050990103156,-0.015731070476081542,-0.01403675434033077,0.0024956020913556483,0.013683122172261222,0.0,-0.003835360140202452,0.0019464360770957215,0.003857704054935514,0.0007731810821866513,0.0017606032229163218,0.5670619600168207,0.5598947967397607,0.3898199104015124
2018-12-11,-0.0032713683517773292,0.0009141102078109033,0.00031714232277115493,-0.009740473348132293,-0.0058822598476192985,0.0012207009495823042,0.008189775801222474,0.00177199426546891,0.004057536848234537,0.0030749232190382353,0.0003866412513655286,-0.00035640967530566644,0.5575858286092628,0.5391015720054092,0.2946776270033304
2018-12-12,0.008636357356447246,0.010680773822379292,0.003954756046825811,0.0056935399618130164,0.005589004750272886,0.007748111603138179,-0.0012696669906473261,-0.019065410814910873,-0.006358277795423986,0.008517658047484429,0.010477443807916575,0.005404871010351243,0.4864752208153413,0.37171344279506835,0.2622118194812813
2018-12-13,-0.011724985145444199,-0.004531001594215369,0.0031524523893304715,-0.007326098290818465,-0.002790660550456655,0.0016631015844028622,0.006152037382627381,0.0068937299280809215,0.008644453057111584,0.0009779158354647735,-0.004984768429266816,-0.00019995031241503897,0.48669337279350916,0.3826432197097153,0.17463050138509015
2018-12-14,-0.007764202064229585,-0.009811887881314848,-0.023084763689079746,-0.009852345563011702,-0.013921878706027221,-0.02477942615116526,-0.017100929912303244,-0.0017936427430408522,-0.0019342805658012884,-0.03425366519857231,-0.016764588661135633,-0.019271212268699812,0.5603550768180586,0.4790784830464321,0.2805290751779349
2018-12-17,-0.01729593392933266,-0.019683370269986938,-0.018366647565390477,-0.009950380955570541,-0.016541675677782045,-0.021445549169182405,-0.023390639135330658,-0.038120357444499736,-0.032737109774827085,-0.020097177931363987,-0.025736439491497606,-0.020992284828576645,0.6012997142227589,0.5116031097772334,0.5928802343836203
2018-12-18,0.005536190511574753,0.004433656411950375,-0.023905465517964904,-0.0037568525048668555,0.004991290296572663,0.00788018137617982,-0.011903957698232388,0.00989810718959515,-0.006751322438454013,-0.008754870262505194,0.007790596495943961,8.639685378910398e-05,0.5960375114163493,0.4997962817946922,0.7073387061457114
2018-12-19,-0.013697747656498718,-0.021653133285219416,-0.011830733139455886,-0.012626377356858233,-0.01903955512892554,-0.019978322705042073,-0.009741162789165031,-0.009276458806835891,-0.0016490636512398902,-0.013160312738205318,-0.019997430893237075,-0.015515459175936802,0.5877030067434975,0.4442425680907809,0.7071761615607811
2018-12-20,-0.013482573934395413,-0.01776320561841342,-0.028102806885971072,-0.008934476174272165,-0.01846875305859448,-0.018100188640407775,-0.018011601882398642,-0.01218964411253391,-0.000550321412932805,-0.014167882291326907,-0.02268734734587915,-0.015897809484103957,0.5705235771253144,0.3700496122421596,1.0096830068437288
2018-12-21,-0.009033161288621186,-0.03325165314362128,-0.009754367266332312,-0.020198292720533865,-0.01906217042086491,-0.030853527714577236,-0.01042740469015327,-0.0154217682716375,-0.0042832784450889585,-0.012500308082491246,-0.022922419504542216,-0.02080312049854063,0.630431630061001,0.4323648570638988,1.1963361298385453
2018-12-24,-0.026267614365641973,-0.021326054610000235,-0.04129759159888613,-0.021287033578174214,-0.031163176712584294,-0.02705188656075388,-0.0293217199271986,-0.03752912979163177,-0.04271324176586067,-0.024238997718632718,-0.019167068261400265,-0.02748657287831441,0.751671286237789,0.5765381611758523,1.8396282050612913
2018-12-26,0.043808359680255565,0.05467477612688329,0.060362463877192254,0.044276663568922014,0.04551753031603052,0.058642102089806615,0.027526543761101488,0.03137137067623532,0.01348482045050634,0.04269363219906822,0.05756289046389076,0.048403177670805035,1.2975667246132296,1.1100867453173409,1.22729562536664
2018-12-27,0.018231419092817194,0.004605447677936324,0.005232147347624706,0.011935207686904642,0.012432199378687583,0.007175507207374388,0.00953689159653892,0.002273189995063407,0.008384452784790889,0.010982252601380133,0.005322839202802529,0.008526228968816992,1.316647003184899,1.130280263585656,1.1782224298646862
2018-12-28,-0.005374787558354225,-0.0031486896096850655,-0.0076830070175327395,-0.00042383967218383476,-0.0026622924410158004,-0.0022774818592388216,0.0,0.00356160747215556,0.002463674916821912,0.001173251711408139,0.00010236475396308334,-0.0012423539102312722,1.1725601248647213,0.8656912573235008,1.0028123816581371
2018-12-31,0.008348392690629628,0.001454541152837567,0.005244863513065977,0.009702607526929889,0.009986423127195667,0.009402063866006076,0.004144114265282334,0.001937265427649817,0.001702072425224147,0.014671992730070707,0.01066154926385742,0.008456625862206874,1.2050578089551744,0.9069217213465038,0.687041203140498
2019-01-02,0.005133366256825343,0.0132355748213836,0.019511926010705186,0.008361308174060167,0.0051099587025365606,0.0006452208824518681,-0.00592534492080762,-0.02316963050438518,-0.017345474692946825,-0.015258346940840955,0.007546487196735285,0.0012676930626261643,1.1792658368650193,0.8635804542538297,0.44914615144620257
2019-01-03,-0.028767420916823515,-0.016875853224625634,-0.009967549866824058,-0.022737679838313412,-0.03090202071587371,-0.05178581008217207,-0.005761458479713453,0.004611372986959076,-0.00019201487142248008,-0.02051444534068964,-0.021889751830898734,-0.02506833181891511,1.1994510908411533,0.8190977729727528,0.6900754508812472
2019-01-04,0.03856551106935016,0.04213405323839263,0.033458018879190074,0.032679903107505966,0.037215308158835614,0.04336608129185321,0.02109489229024003,0.010135717963170957,0.01469909058281526,0.029394874666807656,0.03255852599916324,0.03375939906034647,1.3467549308294728,0.8686041452261897,0.24999270982216232
2019-01-07,0.0035039894481146156,0.011357091172061745,0.014756374498026322,0.0012357232625788727,0.00810208107703529,0.008903142870792123,-0.0013663916022530463,0.008422539554254897,-0.006845386921482942,0.0038317674769959547,0.02236017617881054,0.006985975995229761,1.3641075704002996,0.8871589504191149,0.25211450138777936
2019-01-08,0.010439147447852673,0.0166842803098869,0.007705246909251732,0.0008229975356410651,0.013609867717846011,0.008345345240490562,0.009139238545844313,0.01726936516251515,0.012325884330163416,0.007734411915247685,0.010995659673242219,0.009648587336497393,1.3001718380878164,0.90955645486877,0.15151188719627193
2019-01-09,0.000384272515402229,0.0013587249511626913,0.015717990364325748,0.004923988359874782,0.006735876015617341,0.012862616378026775,-0.009334903663555891,-0.00413041574686669,-0.006049321479374215,0.0044748222267084305,0.005070954755948494,0.004089671332822161,1.3030768377538422,0.9741382683352925,0.09849563407348029
2019-01-10,0.008804111381058896,0.002035362173875933,0.0028895678409946173,0.0004093576154877697,0.013484543715155645,0.0044079647285230235,0.005844627780731792,0.015793202674900413,0.01299821889606339,0.00194437904657024,-0.002867450017192736,0.004508241374462229,1.3077780525409028,1.016765015575573,0.046561267929124246
2019-01-11,-0.0040095594589721955,-0.004982061592256558,-0.005949041516998326,0.002452193023301641,-0.001030682787154076,-0.0018867126043419,0.002909727931845939,0.0018785053476889672,-0.00375029083824729,0.0033082324350815857,0.0009570916790058237,-0.0001463085444824661,1.3000227254267713,1.0075987721114388,-0.09516386673338652
2019-01-14,-0.00768220580837362,-0.003638837482793596,-0.0024218988259971657,0.00691471746030875,-0.00014748793653251145,-0.009328865433878827,-0.004853998262930249,-0.0031328790754271123,-0.02280154606623593,-0.01110834031944992,-0.006138721628611896,-0.00527139458724949,1.302857943196243,1.0997426163288546,6.497250517554431e-05
2019-01-15,-0.006576267675672514,0.016495770659653478,0.0035500975871259662,0.008878104897183445,-0.003099271618549056,0.014978611267165829,0.009877054248824941,0.01123260973880373,0.012225337458336299,0.01780464129987702,0.00900281516197526,0.010664618879761001,1.258339803843321,0.9934987080894443,-0.05079586131078914
2019-01-16,0.0038735297660524924,-0.004267303966185414,-0.0012892617773819265,0.02107025304034832,0.0010340328723213495,0.0009384232112643438,-0.005410391462459903,0.004643390399286837,0.003601022701967633,-0.001811542142519083,-0.002290757421439405,0.0022195205290883643,1.1643195927825105,0.8507205944176607,-0.0031663466625569624
2019-01-17,0.017438412243647634,0.0040433006419593066,0.00915154063945785,0.0054923824568404115,0.016984390870253427,0.006389915101743508,0.0042535021694550205,0.004929251306909032,0.004153427741000225,0.008800743964504601,0.006762259574282533,0.007562730706235749,1.1703838360124639,0.8505028703562776,-0.10924855326780757
2019-01-18,0.016392230259854024,0.008037435355075688,0.020093873174401967,0.0170677528401047,0.01884000105774511,0.0151097752038543,0.011891325173244005,0.0036808073310201864,0.0011296064583000984,0.011837205844344782,0.01376330842902759,0.01309691283985578,1.1267006645863835,0.7416224138362297,-0.13738019005289484
2019-01-22,-0.013925586480502091,-0.020897359175276388,-0.022013798545141256,-0.011605539669306449,-0.020874440585491268,-0.01697572082999386,-0.00919382276148397,-0.0018387101236401631,0.0018801664893023425,-0.006906767096429334,-0.015093168742952075,-0.014258476827972471,1.114112031751256,0.6928171955863138,0.18748023143098355
2019-01-23,-0.006845424924382723,-0.004551747130880473,-0.01030072482020729,0.0011665248457927472,0.0014533819867027062,0.0034181507827921887,0.011859395208221064,0.0006131593761512322,0.010091674289064642,0.0011170429336784065,0.0019942046285859414,0.002200489919450871,0.9865507200346009,0.6112291241641308,0.04883283228631184
2019-01-24,-0.005356963365601435,0.004551747130880517,0.00532468084540599,0.0023292259819002546,0.005071585100230028,0.008341187484408855,-0.012436998540984779,0.003977506979892635,0.005192634446222569,-0.008409303797690296,0.004165136527059835,0.001374780110977555,0.7498531395952555,0.2209901862382614,-0.01941160970296393
2019-01-25,0.018812841957192145,0.01263559858697766,0.012632751775522477,0.008109788841613405,0.012638412734624052,0.014052344769980192,-0.004051027086254022,0.011536358499945597,-0.013782943205116478,0.0012378087813744807,0.01099150027530139,0.008452867700518018,0.2009958028566516,-0.7979307412551373,-0.17865138270342307
2019-01-28,-0.001506839880224362,-0.008782868909201352,-0.010061358084442093,-0.0030814042912891133,-0.009607774231513816,-0.013437249498199926,0.004243483180258613,0.009911210343483585,-0.004699632490407059,-0.01142346890270197,-0.005809681059454863,-0.007877775848708898,0.23406924889043573,-0.736436293208973,-0.02152391663488659
2019-01-29,0.010316072588376583,-0.011831912275345165,0.003045007772321196,-0.0034783533220348675,0.013737852048871643,-0.010819331601006744,0.002307365988256336,0.00774057477288569,0.0028227259043497113,0.00487931261622586,-0.0065052682371028285,-0.0014573079351148383,0.2346363413166374,-0.7043903623278321,0.006653152075698977
2019-01-30,0.010580223045476744,0.014316893479424298,0.013984056460720855,0.005790192545440371,0.015512891662241441,0.030606926939245344,0.006699288238105684,0.00826945206318041,0.007673922514688188,0.013604334742775505,0.019483454978095633,0.015429609891560045,0.27344670083576567,-0.6451287811630129,-0.1526628207673892
2019-01-31,-0.015068830495439573,0.04002755246074105,0.006449139778284968,-0.001540659847672199,0.004328515305697455,-0.0010558185730597275,0.01833544174136899,0.009659026220024729,0.020851310939925163,0.012429239694738395,0.009049734069165066,0.008560648809767757,0.2793870869433108,-0.6285216099433628,-0.2707861410595779
2019-02-01,0.002994507555104455,-0.003474564500995675,0.01725376532620708,0.004231467822105044,0.0015317977986059744,0.005866848488998065,-0.0031890402427366938,-0.0061359987748694595,-0.0038419929901452494,0.0008821863753007198,-0.014724398572663576,0.0008982065848071141,-0.004417791265696463,-1.1724876570312084,-0.31735621452985874
2019-02-04,-0.0016830586666483772,0.009310202855044199,0.002309176118541412,0.004213885087419148,0.012854905936691752,0.01592182859444005,0.006368110757468682,0.00584470279824772,0.0016485341472877687,-0.0028692057479221093,0.006509134149687586,0.006753381117479676,-0.3886974728174373,-1.916090818653349,-0.3617547371577442
2019-02-05,0.007274198306689109,0.01093176938344163,0.0015361795074923486,-0.0026794779028333987,0.008615592306229599,0.008379293222927795,0.00018663546558711882,0.006679178958588938,0.0020110027818015293,-0.0014377898123043348,0.009318041348463786,0.0046973704373502,-0.39387064458041526,-1.9234983688153933,-0.3790417199602402
2019-02-06,-0.005965114901389825,-0.02263774118680943,-0.00739597497976634,-0.0011504191974837479,0.0002723154402409487,0.003361451593487503,0.0001867685054299353,-0.00784555392466886,-0.0005480775147308142,0.004527140197543838,-0.004140859580571631,-0.0022269157175087858,-0.3992899257915759,-1.896412424798836,-0.39958048590536205
2019-02-07,-0.013930585382675446,-0.009640888762988511,-0.022363947903753595,-0.01002732839554414,-0.006829417987794237,-0.01380956116887861,-0.0007470314204282117,0.00842418446596699,0.013072077156051238,-0.011077997870988397,-0.008240364300580439,-0.009401193202230233,-0.32798801808940065,-1.7616261782713172,-0.2921343244753081
2019-02-08,-0.000948228616310167,0.006802290270399176,-0.00459695455591116,-0.0050513293828150455,0.0015064834973643592,0.0057527363716344876,0.00465854192504978,0.0,0.004319687517254556,0.001892389698942715,-0.004005946680416266,0.0006759725660127,-0.3293253224542104,-1.7566185775485605,-0.36259580935195257
2019-02-11,0.001516718086182146,-0.010330997861610385,0.004755046514141363,0.0031117026887370145,0.005322934490429959,-0.00044152858291666866,0.0025993384743838517,0.002888749427625237,-0.0003590812366805042,-0.0012239506756315018,0.001772029307655907,0.0007088518038183947,-0.3308201893448612,-1.7243857108364655,-0.3354112103512139
2019-02-12,0.02211049928957405,0.011423462358563894,0.012570974272534608,0.014649265707009767,0.015399527922496598,0.01315625405232316,0.007757803025999807,-0.006946688388305955,0.002332726020369411,0.01359934320186869,0.015257612883900325,0.012807852902838604,-0.30993851446442616,-1.6966834897502656,-0.39394671216888444
2019-02-13,0.001296633151624281,0.0006554001011029005,0.01241458917749264,0.0026756286453533556,0.005880917790692459,0.001306002717201792,0.0018382866434356207,0.006657911485585108,-0.0028720909231457373,0.002193928420274738,0.006767990790267034,0.0030194315937109753,-0.33954964572703067,-1.7494914959796184,-0.3700041188709451
2019-02-14,-0.005195844894968042,0.0037037920436430553,0.0035409380540034332,-0.012289136047041533,-0.0046748321479330454,0.0017389225882507534,-0.011266585639093562,0.003743906260382111,-0.001619089420481858,0.0022983031746129532,-0.0036527963547958934,-0.0026551633836986214,-0.3262712813799772,-1.7132575351726864,-0.3080767958251057
2019-02-15,0.013490086604347652,0.00434044698430671,0.016007916797298256,0.021029313305953083,0.01329997051803107,0.007931578369852334,0.009428298995657922,0.006018116375541474,0.0030562494034998117,0.014974243255143389,0.0068377534242887415,0.010820004664957538,-0.30508952030488323,-1.6802935488093893,-0.4502211494070544
2019-02-19,0.00622135837238946,0.0010820870725228267,0.0030201647444264667,0.0015122811224894683,-0.0003968555501826684,0.0002874336027806963,0.0051384143486622414,0.001142260676633532,0.005906030734641586,-0.002372087286998876,0.004080409541101932,0.0014976213265920058,-0.36221804737236796,-1.7664478780771606,-0.45339588253024543
2019-02-20,0.01700153954030767,-0.003466948582644845,0.004212934347883601,0.0064017413466716765,0.0047469918373388605,0.0011479791852227574,-0.0018321420392558864,-0.006298540916336571,0.004451032912802299,-0.001188386288649258,0.0019887016469619027,0.00177553356074094,-0.5102078871866143,-2.0335211323360265,-0.5466809084970128
2019-02-21,-0.003953010878904942,-0.009377381198221641,-0.015586186958660177,-0.005269131119991692,-0.004086363267633483,0.0004300364923356913,0.002929933308621616,0.0017217159064116133,0.007257485833822201,-0.008793100251575679,-0.0019887016469619313,-0.0035326693258413886,-0.48801375662800756,-1.9882049540651519,-0.4987994571385067
2019-02-22,0.004311764221502407,0.009377381198221771,0.0028934494552938484,-0.0015107308819679928,0.0065828378720079106,0.012679584830757934,-0.004765603499302937,0.005717648819852153,0.006153990765113033,0.009117945720181266,0.0054146292449224415,0.006390638694710404,-0.48090147573860287,-1.970132259824624,-0.6018642623189006
2019-02-25,0.006433256817486997,0.0010847569676448907,0.0016713853893700996,0.0041487263472780745,0.003928292578071658,0.0048010618010369726,-0.00552673413577168,-0.008301200862102042,-0.006506693157174358,0.0014030584867668963,-0.003335596074631147,0.0012311044497517107,-0.4994709610407833,-1.9887419323627797,-0.456216360615646
2019-02-26,-0.005716213612917374,0.0,-0.003193226267753598,-0.0030152812088238687,-0.002748228138531394,0.002111151446747702,0.0005540748667724042,-0.0020141141734417514,-0.0012358083075183154,-0.003566556684013665,0.0013537756441342292,-0.0007907696728402984,-0.5576431267670696,-2.106572306812329,-0.4213755622358272
2019-02-27,-0.001613895959659264,-0.004999671697832297,0.003800268488406819,0.0037676830370931753,0.003924111885488746,-0.000984489751320803,-0.001478271182499213,-0.0031734392965035527,0.0012358083075183649,-0.004667039792802305,-0.0007219754887947097,-0.0005441974362980739,-0.5618241419341115,-2.072424160506849,-0.4723570027291935
2019-02-28,-0.012276756795623484,0.0006538296300168554,-0.010064410054059196,-0.0026359274919066813,-0.0034001842711363266,-0.002818523307417855,0.004796040564958946,0.002885280815851303,0.005804923390244307,-0.0029419546449658837,-0.005429035248144,-0.002829507598950442,-0.6582644339237903,-2.273699586519051,-0.4635783898941797
2019-03-01,-0.0012723568604715554,0.007809212965113862,0.01822400108457238,0.006389872121728511,0.0009165465051731442,0.00675090747784005,-0.0018418460839060668,-0.0011528567035672985,0.0021029388957877876,0.014084584516269745,0.008042946152452561,0.006871656588713028,-0.6722741108179983,-2.299866739057112,-0.5949625118622077
2019-03-04,0.004537087001837752,0.0012956124971854074,0.0018045351339361975,-0.0063898721217286744,-0.004459623687847398,-0.0037915694114344194,-0.0016604423959731874,0.004029903934727762,0.001748968938794376,-0.013648295681702912,-0.003155314621513291,-0.003888107395255168,-0.6506457602173326,-2.245068474872437,-0.4796587877887187
2019-03-05,-0.004718781867164781,0.006238441811192438,-0.003310793045021742,-0.0037779725942427727,-0.006462273183775989,-0.0029593380664055162,-0.0007389988277635977,0.002868525078180368,-0.0012240057741751936,-0.0005454370825751012,0.002525018519609098,-0.001132173489706859,-0.6664272632016834,-2.188737554345006,-0.46761521488938024
2019-03-06,0.002180521389847135,-0.00042908578353371296,-0.012740714255970311,-0.006455221797378326,-0.009438540420979248,-0.005235240390890006,-0.001479887736094681,-0.0025814635194086723,0.0,-0.014730177856790148,-0.004694448128035365,-0.00654547360412503,-0.637925840076475,-2.1279899721435185,-0.35883562271970615
2019-03-07,-0.008202023951897652,-0.00883515460699618,-0.005971058323136371,-0.010339079242409054,-0.006028628150324577,-0.009550806056328416,-0.006498593043901612,-0.0008618361358383703,0.003318463269686936,-0.007893960046547683,-0.012199667056513588,-0.008158911138331157,-0.5935213801173473,-1.977603900909411,-0.26636969454979326
2019-03-08,0.001645668843822236,-0.0006494282832403089,-0.0189123715975783,-0.00038483875208698327,-0.002017379776141909,-0.0001428717751463325,0.0005586345743084003,0.0008618361358382745,0.0034813396011262134,-0.0021228796781130313,-0.006985954013142892,-0.0021339641314536495,-0.6540088684267001,-2.1148957188394903,-0.32503955856574035
2019-03-11,0.014151265363831295,0.017817092378957223,0.01552804803895494,0.010343038376427643,0.008446596950664232,0.02125937569208802,0.01294861689722056,0.015389360410810429,0.0070989113081797155,0.011344869273198315,0.013650721153852127,0.014559535563489445,-0.534072119692202,-1.8615614197691543,-0.5120139327969991
2019-03-12,0.0037758942152551836,0.004458333382296532,0.006450717696059713,0.0022835964023451396,-0.008311894496356638,0.00587287206328734,0.00036740650264977133,0.005358901497803455,0.0068778602863054285,0.007272896676149235,0.002816697993291213,0.002948965727805163,-0.5329356740589994,-1.8562139523632457,-0.5728131377917701
2019-03-13,0.004833754708218762,0.0029611608997186837,0.010053677163283736,0.006821049742233409,0.00871266287142254,0.006530817721815336,0.005679496164707308,0.004770522569367468,0.0010273009141329498,0.010701961298645766,0.003532143313528682,0.0069255467570192835,-0.5962844527380298,-2.0012771777739844,-0.6118494330807341
2019-03-14,-0.007529477741186821,-0.004445036031739729,0.0010603510567620026,0.003769265749703003,-0.0033422302946136315,0.002075178457723527,-0.0009138926654042002,0.0025163720368626555,-0.00017126287720136042,-0.0016306189868748701,-0.002988161050526578,-0.0008683993315961826,-0.5959984876344989,-1.9566681787254971,-0.6019342885746274
2019-03-15,0.001246400401664236,-0.0007865439080729023,-0.0003969768452870153,0.006971462855214583,-0.0035343941500313877,0.012032628249048995,0.005646438027049659,-0.00410859639546064,0.003615344359053497,0.004587057121592737,0.006394627464245453,0.0049725194084307206,-0.5962463693711935,-1.9008139215026947,-0.6692484390759438
2019-03-18,0.00234385088560757,-0.008543584888575411,0.013795232827878385,0.010087782461013774,0.00968383922625963,0.004238073274311291,0.0014617348432600153,-0.005089146611004271,-0.0037878300719278047,-0.0015229091947072462,0.00962819835925927,0.0036990967989080333,-0.6547777131973345,-2.0382352105592947,-0.6451714753856553
2019-03-19,-0.001261289175976842,0.0017147045416319665,-0.0027135771074627657,-0.007837277942886073,-0.003620586663997946,0.0020445306040615015,-0.0007305186312669271,-0.0028385644403311886,-0.011450586049252767,0.007916181457220407,0.005002148177365498,-0.00013057007992675946,-0.6539268492700102,-2.0013790936586724,-0.5949907125340116
2019-03-20,-0.0009019625433835187,0.008953398564509678,0.008718096867082536,-0.020822332489000193,-0.006874821004373901,-0.0027268237571049206,-0.004210541844712024,0.004538001791669204,0.0026141292484917235,-0.006936751161165882,0.0014248577167169708,-0.002948696740769673,-0.6444732743571777,-1.941520478876728,-0.5567885804229374
2019-03-21,0.010591561209024441,0.013071979317624303,0.007009080959200425,-0.0030650013942353695,0.009558057838681964,0.024808967905946062,0.011672773109187438,0.017669437968062047,0.010560135440127258,0.003907790125487139,0.01360912284147884,0.010794015494689354,-0.5946606064072077,-1.7530278088476061,-0.5871469967362918
2019-03-22,-0.030275056060398795,-0.01626040871046073,-0.027419636467653184,-0.028017411805841667,-0.02290264068322581,-0.023853777627640786,-0.0012704168647020373,-0.004737310599955211,0.0072065968355244205,-0.01836927945808464,-0.02003612873556136,-0.019156827134273257,-0.38786213858373875,-1.1469852956872975,-0.276857750480024
2019-03-25,-0.0018424694295553054,-0.0017047533568673781,0.0004581371634248921,-0.004350496057496766,0.0023278365338594096,-0.004373877701735714,0.0019949391703482254,0.0008376398719197241,0.0008543121009838469,-0.0005519775228905434,0.005893020864773999,-0.000839372833310059,-0.387965294586325,-0.5483736384112686,-0.2931408087515245
2019-03-26,0.006066883523763567,0.0048931827497038245,0.014249131395561047,0.011820496964178978,0.006678865229269797,0.005464171896837324,0.008480094310464084,0.006121475960768245,0.007149336094911514,0.006822487158775656,0.004263917566886538,0.007157052947934055,-0.3640334215720432,-0.4657520296159182,-0.47271875734559216
2019-03-27,-0.0012838857356523422,-0.00724197400455623,-0.007099147719761903,-0.004317964566909617,0.0010862642836949102,-0.005738265418886112,-0.0034193741963791575,-0.0033343347906918275,-0.006978214596339287,-0.008369385363478586,-0.002040989967794433,-0.00465514327659887,-0.3518123669673579,-0.4397627833784467,-0.4214610689294833
2019-03-28,0.009679629306036218,-0.0023541482586207346,0.003782655275952835,0.008617364448749956,0.007301524582217066,0.004102212697636845,0.004855755251917431,0.008314922574943697,-0.011855018103756113,0.002540350364473973,0.006021932222456407,0.0035830547152617266,-0.35198894955572907,-0.42526636749848745,-0.4997852729831269
2019-03-29,0.008686408814076433,0.002140692842232606,-0.0015113915912571146,0.0027263734812438332,0.010719422188475157,0.009777496996857538,0.006616157215746753,-0.00027611740008006216,0.00534346247226903,0.011951212480841278,0.005195738197779533,0.006711706043324668,-0.35293265838744514,-0.4367587190697471,-0.578096426564056
2019-04-01,0.014843948224789781,0.0150662494414043,0.013072030716712061,0.024208781335470025,0.020447686673885208,0.013556081234242037,-0.0033919835395899455,-0.0030414306516590994,-0.00689997056067925,0.0015244758609196582,0.01091946286971191,0.011502195518044496,-0.30921806365829724,-0.003622221673786204,-0.6117408421973755
2019-04-02,0.00336721810217932,0.005251658768465134,-0.006890483845554972,-0.0007597599771634032,-0.00039142713376286793,0.0034604046576934056,-0.008260156612977732,0.008548129186554584,0.0013839038143715068,-0.0022877705845648763,-0.00017365610332717327,1.7455554858152623e-05,-0.3112962600363167,0.6401004057298886,-0.6159712823730851
2019-04-03,0.013008091120277692,0.0037640581403154756,-0.009666186760945106,0.0030348516026976785,-0.0030094695146459156,0.008071760786422221,-0.004880492429181219,-0.0010989677153836392,-0.001557096404605065,-0.00130979630808148,0.007013864016231655,0.002146072420089187,-0.3434554148749259,0.5285238464628031,-0.5744528624435805
2019-04-04,0.010078051926220407,0.005619696399151129,0.008312523924854185,0.0060425341541606725,0.006139681474530765,-0.004226535184497199,0.0037980399972831307,-0.0030281625493115308,-0.0034685631756834773,-0.0020773051566538147,0.00807848272771559,0.0020824652429942735,-0.3964236274142443,0.35826210827202953,-0.5917680223811795
2019-04-05,-0.00034582839164657206,0.0029017038774434576,0.017456581878741585,0.001504824769991233,0.0028608153793398547,0.004753491871849889,0.0034235261970034427,0.007690058886481877,0.009337649266822809,0.006871741907635374,0.005888607769795079,0.004625717623099122,-0.40530379854036963,0.31914651426552987,-0.6744450722077133
2019-04-08,0.00034582839164654816,-0.0018643306197203998,0.004427487124887816,0.0011272350160265682,-0.004294408067002552,0.003812471996707593,0.004129069743763529,-0.0049364266924653765,-0.0070815552537564965,-0.00021786541507643213,0.0035675405080771863,0.0010469117505236662,-0.48765610129712456,-0.016740632029819253,-0.6350758208599485
2019-04-09,-0.007287931441742429,0.0026917613237303663,-0.012297214596842496,-0.00829591472051764,-0.01365558151889114,-0.004735147958500988,-0.0012547579214142457,-0.0030296378060838147,0.0024237890610767,-0.0026123814429662696,-0.009028151276911462,-0.0060859764356695385,-0.453686955037438,0.08079605713685604,-0.5150808070477074
2019-04-10,-0.0005224704087980829,0.004333084123256732,0.0037198762591616847,0.0030248491233906033,-0.00026440060258866834,0.006963120349459027,0.0028658338359583845,0.0079660644985492,-0.003117540646023338,0.0003267599523080209,0.004779911838125917,0.003471837754499924,-0.46811513403424165,0.05546493991673201,-0.6217811705130187
2019-04-11,-0.0005228939094055028,0.0006174228895830158,0.0007423628354613005,0.006021743020922812,0.008558653039537283,-0.0013099707563740885,0.00196559219139274,-0.0013688650921631494,0.005017594737091111,-0.01238997076264393,0.0012761621281267184,3.8122340342693696e-05,-0.4698798607298782,0.10480122642465632,-0.6521675203779135
2019-04-12,0.013162525768468743,0.008604953219553606,0.0026675014878704962,0.01821947841678314,0.013155380399403465,0.00692400342143399,0.0032080045415339674,0.005464697799920584,0.004649579016668357,-0.009199381275463056,0.006188889231809627,0.0065875783895457275,-0.46190091134226224,0.11997593669869165,-0.7621066340475002
2019-04-15,-0.004656323374132699,-0.0008163679586570601,-0.005938103770566606,-0.006283617270033863,-0.005579324429848192,-0.0003906115707919906,0.005854547734978782,-0.0060128583455709775,-0.0001718833069524422,0.004000661717142023,0.0020264307675824157,-0.0006295672443571088,-0.46250445981859584,0.13926380989093373,-0.7281388673690339
